0.6475583	-0.34963915	0.18965995	-0.4765763	0.7235706	0.767898	0.044541944	-0.31999397	0.40401858	0.21408382	0.25548577	0.35760275	0.39003366	0.27661943	-0.22632954	0.52067155
0.29199183	-0.11083016	0.1097797	-0.114223965	0.27546278	0.19512698	-0.05901333	-0.1646842	0.31264713	-0.052116808	0.1403787	0.10146145	0.06590973	0.27171224	-0.01032609	0.2073339
0.20468777	-0.08375318	0.45321727	-0.24598356	0.066898815	0.051005814	-0.22890005	-0.47921574	0.27053824	-0.30014023	0.4059734	0.5039967	-0.2716894	0.24707001	0.1779177	0.29030216
-0.53666526	0.45376375	0.51954824	0.38758352	-0.715061	-0.6433143	-0.62266153	-0.29302758	0.49320412	-0.4283303	0.6343989	0.3142732	-0.7392336	0.39049166	0.7613284	-0.03088351
0.021874659	0.1660411	-0.2599263	0.5925224	0.0142214	-0.05151583	-0.107064255	0.2651636	0.546946	0.3506548	-0.19484948	-0.30607775	0.51558524	0.41365322	-0.20464565	-0.32439208
-0.37161836	0.3831185	0.3113053	-0.052353114	-0.46844226	-0.47609696	-0.5060376	-0.14788252	0.07431493	-0.7127866	0.57149595	0.28335264	-0.62367916	0.21121193	0.4555864	0.046216503
-0.030320829	0.14353712	-0.10990711	-0.054536626	0.020678084	0.26986936	-0.23131846	0.17959596	0.2285424	0.27750742	0.16801573	-0.1440715	0.18582466	0.03928613	0.08118864	0.1189461
-0.5037528	0.5558643	0.1727722	0.7083042	-0.6312175	-0.7469318	-0.33769035	-0.015548902	0.6324743	-0.3579339	0.16476138	0.035647776	-0.3231727	0.6566353	0.28874004	-0.72563815
-0.52804947	0.57107455	-0.20371288	-0.9351368	-0.558283	0.8265237	-0.75995004	0.42550388	-0.7193566	-0.86109924	0.9189087	-0.1894468	-1.1325727	-0.6920441	0.93179315	1.0598736
0.21532215	-0.006116425	-0.19628595	0.43158588	0.083087035	-0.28856406	0.08550688	-0.006542204	0.45710704	-0.34455913	-0.08429775	-0.12104359	0.30945182	0.5776429	-0.2611497	-0.42407066
-0.037182257	0.3081234	-0.34970778	0.070725515	-0.0071565234	0.31384566	-0.21733609	0.41467232	0.21648474	0.06972358	-0.090482704	-0.41717243	0.31629434	0.05062204	-0.07754687	0.015196871
0.665694	-0.49162632	0.5252256	-0.4482574	0.67047334	0.7264287	-0.05107322	-0.5063888	0.60125095	0.67456967	0.3077004	0.49889755	0.41645086	0.30551022	-0.10665423	0.670151
-0.0049910373	0.0382142	-0.18719444	0.07131315	-0.0540541	-0.3098055	-0.15738814	0.0149125075	0.074331716	-0.56460595	0.13906303	-0.07322667	-0.019603403	0.21153753	-0.046918362	-0.16270956
-0.08247578	0.45717728	-0.987587	-0.44261926	-0.106643654	0.63344586	-0.21121809	0.76816297	-0.5359089	-0.6719482	-0.2238882	-0.7493805	0.016462231	-0.3675987	0.0062862793	0.06490865
0.18105274	-0.09809526	0.04075727	0.08263643	0.0968277	-0.20605299	0.023807524	-0.20916638	0.24835849	-0.4846317	0.05722684	0.21388961	0.10132614	0.42954072	-0.10255334	-0.18943658
0.030953683	0.2591246	-0.58497924	0.6378287	-0.019263547	0.04411031	-0.09763032	0.42637256	0.3569081	0.30065092	-0.4054123	-0.48371387	0.72821045	0.13844326	-0.21004687	-0.44538748
0.43180782	-0.52673936	0.13601202	0.72722375	0.21062092	-0.7620636	0.4996583	-0.80596685	0.6098986	-0.69194704	-0.2948286	0.5461798	0.29027674	0.8788119	-0.46467838	-0.69843864
0.515	-0.5110546	0.036484502	0.46458906	0.40847686	-0.2453677	0.2878217	-0.44761065	0.44518197	-0.38171038	-0.19892557	0.3359232	0.4067516	0.6537589	-0.35899872	-0.3230629
0.23945571	-0.07903549	-0.37505412	-0.26560277	0.22592296	0.11777156	0.093013726	0.050444707	-0.13692264	-0.5488434	-0.07837184	-0.04005429	0.11527476	0.16487391	-0.34025913	-0.08198869
0.4886793	-0.3434885	0.26304752	-0.4000222	0.5546512	0.60572845	0.08778007	-0.35531017	0.38955528	0.27995118	0.16841222	0.38541692	0.24855699	0.24387302	-0.100773096	0.45470977
0.3178533	-0.27148068	-0.17264153	0.12981346	0.35472193	0.027475478	0.1456688	-0.07608497	0.19944012	-0.22640061	-0.07050657	0.04390132	0.3280638	0.39904907	-0.3156781	-0.19163597
-0.037254818	0.116870955	0.6152954	0.013367976	-0.22729333	-0.05150514	-0.5643734	-0.41701508	0.55389625	0.009883315	0.6705404	0.5004994	-0.5045284	0.31262302	0.5847191	0.490201
0.1682928	-0.19702987	0.17087291	0.02104613	-0.009068312	-0.47342584	-0.025096271	-0.47772586	0.16520983	-0.7496413	0.20476623	0.43486756	-0.23735283	0.6050255	-0.06788043	-0.096110135
0.62081724	-0.46157336	-0.5347198	0.059556838	0.5263073	-0.040146608	0.41822612	-0.15842539	-0.05521387	-0.6682414	-0.38174674	0.01403683	0.5104177	0.45244083	-0.60091966	-0.35546777
0.3684917	-0.011042823	-0.07217171	-0.13952243	0.3195022	0.43719506	-0.13043611	0.093768455	0.42696398	0.22613373	-0.033496942	-0.0054903626	0.33943185	0.28388008	-0.07536348	0.260559
-0.6131572	0.542279	0.6558017	0.49510416	-0.6730315	-0.5944148	-0.66710037	-0.59256196	0.50919956	-0.684223	0.5502377	0.6852042	-0.7445738	0.5029503	0.6872612	-0.23793846
0.55522704	-0.5828	-0.18942335	0.11619556	0.52475375	0.17718695	0.4301985	-0.42454517	0.33117315	-0.20584883	-0.19752777	0.2681526	0.50556856	0.59086543	-0.5252246	-0.2555352
0.7850536	-0.7444951	-0.8410493	0.39689738	0.7221307	-0.24997155	0.7464237	-0.4430398	-0.033613034	-0.8695611	-0.75998485	-0.23066248	0.77645016	0.81369036	-0.8821849	-0.8225225
0.5524608	-0.27208176	0.63416344	-0.7970773	0.65520287	0.94931275	-0.29509154	-0.47690284	0.5553425	0.5515313	0.5943408	0.5271699	0.10040637	-0.077077664	0.23050264	0.84540075
0.7946715	-0.63191026	0.9627474	-0.95167637	0.88630086	1.0916188	-0.35297725	-0.83869207	0.7164247	0.9078278	0.84406483	0.8179485	0.016464405	-0.051021457	0.46994135	1.0814031
0.043632355	0.051864684	-0.24001583	0.51003635	-0.041715465	-0.24054042	-0.07069456	0.070439704	0.2815304	-0.33351824	-0.18889236	-0.15624383	0.29130912	0.39736655	-0.17551018	-0.42803556
0.76623225	-0.5879898	0.36766067	0.11283144	0.67866325	0.3666438	0.34305963	-0.61602014	0.7082047	0.31710222	0.0037788956	0.46144423	0.52077115	0.66820145	-0.45835206	0.15893081
-0.08235356	0.47788763	-0.7287557	0.670121	-0.14343017	-0.018436972	-0.27684093	0.6802272	0.18411814	0.44062793	-0.6918196	-0.70889086	0.7797273	0.016305435	-0.22911659	-0.77953976
-0.1036301	0.4197478	-0.4086066	-0.59023166	-0.16743769	0.598018	-0.42448363	0.4149721	-0.36046925	-0.47420976	0.38911268	-0.3057066	-0.3736608	-0.39120427	0.37125567	0.52045256
0.22420932	-0.064469285	-0.2909035	-0.4471001	0.13901111	-0.2132553	0.10049385	-0.10587769	-0.48509398	-1.0366045	0.037194815	0.056567904	-0.18805382	0.05240126	-0.1610685	-0.024316756
-0.22319695	0.63362664	-0.6593885	-0.17886756	-0.27494144	0.5437975	-0.52449924	0.6358809	-0.065560296	0.09757462	-0.096865796	-0.5917281	0.2334792	-0.37896892	0.28701583	0.11736308
0.27444997	-0.111187115	-0.27213573	-0.24061532	0.18330446	0.21751904	0.005505264	0.042143025	0.055520106	-0.32512975	-0.0014671683	0.0030450092	0.12379546	0.14333116	-0.11281483	-0.015450563
0.3047259	-0.18201034	-0.12260812	0.30635303	0.2462589	-0.013436765	0.087180056	-0.106193535	0.47588596	-0.09910676	-0.11947434	-0.004736734	0.22189686	0.54262054	-0.22057258	-0.18492006
0.30228078	-0.07637731	-0.10239737	-0.20093033	0.42568758	0.6851175	-0.18387212	0.023844851	0.24820434	0.34335682	-0.13658123	-0.047331445	0.6194277	0.14917418	-0.26798525	0.26944774
-0.76218057	0.75629437	-0.05031828	0.14126211	-0.73867947	-0.48273647	-0.69721174	0.39428064	0.12592347	-0.4843064	0.42877632	-0.27856115	-0.5752289	-0.009556808	0.64460355	-0.06989714
-0.19794428	0.1255043	0.22193258	0.01976681	-0.31649688	-0.27488905	-0.30814794	-0.14267516	0.17969564	-0.41429734	0.44334444	0.21090811	-0.32196143	0.23400782	0.3211151	0.04290202
-0.47642678	0.18085742	0.60589945	0.53849524	-0.61955696	-0.62956196	-0.34334138	-0.5237359	0.51598454	-0.56423527	0.49693272	0.5966929	-0.6220473	0.60952705	0.48034805	-0.35388488
0.41936943	-0.25752324	0.24235657	-0.5301606	0.4479096	0.5930277	-0.09885015	-0.24652511	0.19551463	0.11837506	0.20896935	0.3244576	0.074919246	0.13617127	-0.085640885	0.4772105
0.68750286	-0.5039468	0.47834197	-0.83574176	0.78362435	0.9225322	0.055254016	-0.6102998	0.47117862	0.15078175	0.43910447	0.59300256	0.1614196	0.14162469	-0.0618906	0.7653872
0.2980604	-0.015593262	0.12906925	-0.14388077	0.14531271	0.04547026	-0.057866	-0.14793822	0.1993934	-0.34360215	0.17122176	0.184001	-0.050865687	0.33406302	0.09088058	0.10971856
0.5554246	-0.42912182	0.23277602	0.16443163	0.527579	0.14342126	0.26157582	-0.42014995	0.55278254	0.08970403	0.08602727	0.35208935	0.335053	0.5248977	-0.34612504	0.037726097
0.41296768	0.15131405	0.19463071	-0.85920334	0.4160785	0.9852428	-0.30095643	0.02672593	0.27424252	0.22742525	0.49224293	0.19260173	-0.13155524	-0.31519598	0.4355311	0.88480926
0.39460585	-0.16307819	-0.042727	0.2311104	0.3485147	0.32012746	0.016730977	-0.09528606	0.600014	0.41461316	-0.1623048	0.022630347	0.63157296	0.41713357	-0.28482783	-0.062415108
-0.19589664	0.37035465	-0.07718812	0.24162439	-0.29097116	-0.058291294	-0.40467215	0.31560168	0.25701928	-0.0037850775	0.09195669	-0.19669178	-0.02341698	0.12871842	0.19294083	-0.0664036
-0.3493973	0.6339475	-0.6554816	0.20151104	-0.40920648	0.5368708	-0.6122074	0.6218589	-0.0760457	0.5155636	-0.2822253	-0.6302824	0.67109525	-0.4813494	0.42688942	-0.019615678
-0.32737574	0.20844568	0.47488856	0.20053867	-0.52892613	-0.5879599	-0.3199063	-0.37985653	0.36211956	-0.6445261	0.41155726	0.44629103	-0.5848277	0.4592809	0.47424394	-0.12051198
0.39892325	-0.13391533	-0.114710934	-0.12382533	0.46038175	0.47805542	-0.013112745	-0.015284877	0.355228	0.13617267	-0.040011816	-0.0006478196	0.43331644	0.2617882	-0.25868312	0.1835726
-0.14881134	0.3242409	-0.188015	0.14212698	-0.3428586	-0.26914844	-0.3291298	0.28627944	0.19125079	-0.50515294	0.18444367	-0.15012464	-0.18715504	0.23685858	0.24669063	-0.08829342
0.02693378	0.3343436	-0.77966356	0.17513117	0.041009534	0.091272965	-0.004645451	0.56568736	-0.031538047	-0.2785813	-0.40234208	-0.6071683	0.51766086	0.10466443	-0.35681224	-0.39832237
0.45124462	-0.3564416	-0.73007846	-0.060628086	0.36577156	-0.20056824	0.49303326	-0.15575907	-0.46531457	-1.0382229	-0.38997647	-0.23528259	0.36363813	0.384706	-0.515588	-0.46532345
0.4143636	-0.41866577	-0.8088648	0.45648772	0.39859742	-0.62177825	0.48591694	-0.10120189	-0.24278148	-0.798412	-0.6298579	-0.447964	0.5184936	0.6453854	-0.6574603	-0.75987726
0.2806852	0.26647624	-0.1723791	0.0824358	0.3535685	0.569313	-0.43084133	0.3189773	0.5961203	0.7754991	-0.06733666	-0.19271412	0.9919708	0.18089731	-0.06919198	0.21627335
-0.23688167	0.51924103	-0.19476154	0.20303039	-0.2602964	0.16527694	-0.5495706	0.42319402	0.30117342	0.35682014	0.09114382	-0.25255227	0.11468767	-0.06603513	0.3640204	0.1792904
-0.5194139	0.47897816	0.5274448	-0.17346227	-0.6231264	-0.53853256	-0.54197484	-0.26744607	0.19064198	-0.836223	0.7084961	0.4621463	-0.9374315	0.25991842	0.7287501	0.19798428
-0.03870988	0.03251169	-0.08279777	0.81531906	-0.21967296	-0.6089886	0.08138467	-0.010513031	0.486498	-0.4037457	-0.12066031	-0.16280128	0.13889119	0.67149216	-0.15892662	-0.62936693
0.31320617	-0.047842868	0.08120281	-0.41734663	0.32297236	0.6391516	-0.36184537	-0.18362625	0.3792313	0.34839943	0.19108339	0.16872443	0.30540994	0.10987737	0.07610803	0.42176816
0.094001025	-0.10166395	0.15396741	0.5098171	-0.0040179347	-0.5597334	0.053729452	-0.23030582	0.47562155	-0.40341282	0.0111039765	0.19226328	0.025699228	0.52173775	-0.066463396	-0.4700757
0.532699	-0.34935582	-0.33153903	-0.2300944	0.48600402	0.2938713	0.32387722	-0.18291369	-0.026291406	-0.515204	-0.26267263	-0.006173228	0.38322386	0.38875	-0.52148324	-0.11025414
0.15541244	0.18926662	0.013594427	-0.30553502	0.16026811	0.5015123	-0.35931945	0.07466169	0.3300409	0.17279817	0.2929423	0.031225348	0.07884166	-0.008545885	0.20306452	0.47353575
0.5914933	-0.47988227	-0.6132308	-0.047879558	0.4973549	-0.25956294	0.5091947	-0.33342424	-0.2265611	-0.8699765	-0.3938527	-0.02946353	0.31067333	0.4836165	-0.53293127	-0.45757934
0.35211197	-0.21814254	-0.35596624	0.6676153	0.33475408	-0.14871588	0.17433986	0.16597134	0.71755195	0.16025974	-0.32466674	-0.25164708	0.68628234	0.6763048	-0.46976852	-0.47233954
0.033901893	0.24065423	-0.17195815	0.24858184	0.0024687666	0.017488454	-0.28030163	0.20246692	0.3083076	0.067820445	-0.020855282	-0.13353589	0.22783864	0.18803145	0.024025233	-0.0480387
0.43636116	0.017669907	-0.16093858	-0.73994887	0.46944764	0.9843603	-0.13557886	0.17995238	0.124736935	0.18387236	0.19395508	0.055293683	0.15582794	-0.14471564	0.03829853	0.6425033
0.10716108	-0.060239207	-0.02105656	0.12816605	0.049819466	-0.24403569	-0.08006249	-0.10543444	0.22315219	-0.53144675	0.04444778	0.06968793	0.032566205	0.4391757	-0.05231392	-0.21895386
0.6716053	-0.7273668	-0.6487412	0.7694488	0.61743236	-0.6273181	0.6698753	-0.80282754	0.43923298	-0.7440125	-0.7180282	0.17984293	0.65847933	0.8019226	-0.7513473	-0.760891
-0.6261389	0.67925113	-0.4484188	-0.7593169	-0.6042541	0.7853632	-0.6517367	0.65396386	-0.7373469	-0.63841456	0.67536753	-0.5052009	-0.7998887	-0.7835513	0.81952524	0.7998313
-0.24158256	0.5502834	-0.7720575	0.83226705	-0.2168447	0.41651645	-0.48096147	0.73083806	0.19688585	0.79624915	-0.8254515	-0.6928257	1.2515795	-0.16141757	-0.1033114	-0.6309819
0.29919127	-0.15104058	-0.209241	0.093943544	0.36242992	0.19346538	0.13146508	0.00081869087	0.22675095	-0.09625198	-0.101958595	-0.05114445	0.3186516	0.35129178	-0.23902036	-0.10605512
0.29499912	-0.008325915	-0.04578044	-0.33048737	0.29343197	0.4669379	-0.17035787	0.001267755	0.32263327	-0.023079164	0.19709952	0.1734063	0.028607383	0.13964103	0.031509034	0.43672425
0.28747436	-0.5573178	-0.3933616	1.0540909	0.1255277	-0.94623053	0.62962776	-0.5766547	0.201302	-0.94855416	-0.54387736	0.12003914	0.36274037	0.9902352	-0.65414995	-0.98092765
0.13040455	0.15779127	0.09195757	-0.5833271	0.08203239	0.47805065	-0.3863816	-0.043144036	0.006001332	-0.2983658	0.4788365	0.11588565	-0.37093955	-0.042990945	0.2874028	0.53695434
0.15975076	0.16639555	0.26523256	-0.2784817	0.14911804	0.41245097	-0.438022	-0.08189427	0.5045797	0.1309494	0.40443242	0.25474507	-0.09166299	0.18078938	0.32945046	0.4646587
0.019058147	-0.09644974	0.5570542	0.31845027	-0.10560441	-0.28440437	-0.2553739	-0.6060625	0.6446862	-0.02991319	0.4325522	0.56868106	-0.24206384	0.63057363	0.17595696	0.07066804
-0.33371758	0.4256339	-0.073595345	-0.52909255	-0.34989977	0.015366084	-0.530902	0.25217244	-0.13981296	-0.5377802	0.47176257	-0.051445734	-0.6895574	-0.1823423	0.5026055	0.40151858
-0.24481942	-0.09663922	0.7391214	0.81218445	-0.4757063	-0.8004563	-0.15502858	-0.78561705	0.7044588	-0.53902125	0.45702216	0.75969243	-0.5658364	0.74804884	0.31709453	-0.31990832
-0.026004579	0.3295129	-0.091067515	-0.1752702	-0.04552664	0.36799473	-0.3639113	0.26628467	0.18715547	-0.017506668	0.31405124	-0.083198145	-0.07573055	0.0015134342	0.3023667	0.40279815
0.3130579	-0.5843354	0.19862023	0.7807549	0.20242749	-0.57459325	0.47957358	-0.87948453	0.67866427	-0.738832	-0.13499926	0.7223775	0.24565038	0.9678139	-0.48059705	-0.7677209
0.5177116	-0.46247873	-0.09223282	-0.12463057	0.49285176	0.5753311	0.21949266	-0.33657935	0.38223746	0.26292878	-0.11258522	0.22691588	0.51644266	0.31028324	-0.34385195	0.0796707
-0.73977774	0.8168799	-0.48665917	-0.6130297	-0.76189023	0.25210533	-0.8312859	0.62813455	-0.5881553	-0.7944668	0.6301412	-0.48666456	-0.77020836	-0.61448973	0.85453796	0.5634716
-0.2908306	0.6763458	-0.8747315	-0.032479756	-0.3154048	0.36296397	-0.5203839	0.8363538	-0.20856303	-0.1672409	-0.30059695	-0.7689836	0.22137132	-0.31179634	0.18904595	-0.12902345
-0.20828937	0.44937542	-0.056278378	-0.57429206	-0.28818777	0.3037997	-0.6082062	0.23186158	0.013538614	-0.35121688	0.68393606	0.020216947	-0.66397077	-0.2032307	0.7277674	0.69886076
0.28435495	-0.10051906	0.37757435	-0.5407451	0.2069235	0.40836662	-0.18542966	-0.34181917	0.096989445	-0.34274122	0.46505216	0.47313622	-0.2540629	0.13318202	0.16942291	0.559626
-0.29496914	-0.086447224	0.83456695	0.7680235	-0.4738721	-0.6846591	-0.1379377	-0.9324852	0.7697574	-0.47829562	0.5774414	0.91554755	-0.58648586	0.8464539	0.38848898	-0.3565932
-0.20280488	0.54126394	-0.6460978	0.48396614	-0.32995397	0.06606142	-0.4017273	0.51526767	0.17952321	0.3091392	-0.34837246	-0.6033222	0.597908	-0.0052624326	0.050969504	-0.323691
0.20845403	0.029012423	0.3196647	-0.36259332	0.13126662	0.28432465	-0.3003071	-0.24460976	0.34036937	-0.06781946	0.45088235	0.36940575	-0.25896955	0.14353006	0.27092108	0.42763224
0.25259438	-0.006081256	-0.1255616	-0.25111604	0.24228157	0.21022215	-0.04315637	-0.043302488	0.07685669	-0.4629594	0.11957742	0.02595078	0.082271874	0.2149814	-0.11978498	0.15009116
0.53198963	-0.4386635	-0.78807324	0.57580835	0.51924545	-0.23342091	0.49906775	-0.0040475256	0.1562902	-0.3687321	-0.6874771	-0.34050608	0.72876436	0.60339135	-0.64563113	-0.66801125
0.10183406	0.19130158	-0.20240667	0.161046	0.21419394	0.33818448	-0.12781732	0.1743774	0.4212971	0.2950597	-0.009949365	-0.14901792	0.48026282	0.15320733	-0.05706903	0.04630069
0.21072242	0.16220611	0.22439255	-0.59320194	0.18556498	0.5918068	-0.50882024	-0.009516809	0.1952691	-0.06557084	0.5582168	0.17370653	-0.19813532	-0.032015167	0.330806	0.7036264
0.34470427	0.0534495	-0.004629995	-0.3250015	0.38388056	0.63397795	-0.21783821	0.08681611	0.35691914	0.36739084	0.10859295	-0.028110052	0.39093992	0.12446301	0.028064098	0.4534093
0.15632981	-0.07402431	-0.44216552	-0.20496276	0.03225287	-0.36274502	0.11443362	0.028589377	-0.33259213	-0.8824774	-0.1666656	-0.15003464	-0.020259028	0.20203567	-0.2801103	-0.25024197
-0.0905308	0.4830668	-0.3901986	-0.40730536	-0.100556515	0.4111298	-0.4459948	0.44059443	-0.21869692	-0.45762545	-0.047956992	-0.3538354	0.018926874	-0.149753	0.16146201	0.10996031
0.0031059764	0.15947951	0.32789958	-0.37928632	-0.13446003	0.11189938	-0.4141594	-0.24679555	0.23363228	-0.5036415	0.6376568	0.40101886	-0.6918718	0.15902874	0.46631318	0.48770022
-0.34936452	0.7676678	-0.8281524	0.6714749	-0.44397107	0.3300975	-0.78679466	0.80615216	0.21445169	0.5747762	-0.63276666	-0.80591077	0.89690816	-0.22060797	0.17789719	-0.5112986
-0.06739437	0.47689375	-0.88782585	0.64306563	-0.16145065	0.22178045	-0.20361608	0.7318505	0.07004655	0.4665868	-0.7916189	-0.85525656	0.8146901	-0.07553378	-0.24042632	-0.706991
0.59737134	-0.60355276	0.71924436	-0.6701203	0.7064682	0.7335828	-0.23668209	-0.68229914	0.46257022	0.591646	0.54226524	0.61470336	0.16913652	0.16251221	0.22777198	0.76333034
0.11244668	0.047221716	-0.30115855	-0.52922475	0.050730694	0.13419428	-0.10036818	0.074254796	-0.3328387	-0.9316595	0.14303102	0.04471989	-0.23916288	-0.03791369	-0.057398267	0.20279247
0.54490215	-0.5452953	-0.6438742	0.5193868	0.519122	-0.36841294	0.5309849	-0.4099445	0.2072977	-0.6341458	-0.6138872	0.041464422	0.5894338	0.6257353	-0.63395983	-0.665736
0.5587023	-0.40449056	-0.24500535	-0.072411455	0.5560613	0.27850187	0.29444546	-0.2272707	0.16446814	-0.19076926	-0.16797607	0.1758415	0.3831004	0.34864762	-0.41440567	-0.08364655
-0.047316626	0.43171197	-0.3601514	-0.59871346	-0.09604564	0.6796377	-0.43412977	0.3940087	-0.3232937	-0.51304966	0.28404215	-0.23735715	-0.31168792	-0.31943482	0.3064322	0.45985168
-0.85180074	0.84459	-0.5598871	-1.0283703	-0.88183284	0.9546668	-0.9000399	0.7889381	-0.9585629	-0.85200757	0.9930584	-0.6362324	-1.2012522	-1.0312372	1.108343	1.0702872
-0.1362005	0.22343878	0.13560244	0.07327378	-0.18429047	-0.17925014	-0.2642347	-0.0794566	0.22694072	-0.27896586	0.27539325	0.11678736	-0.19645707	0.14631063	0.2665112	0.054852106
-0.32687518	0.4976928	-0.09336517	-0.1760414	-0.47289404	-0.16082805	-0.5099647	0.28764963	-0.017963573	-0.54628813	0.3814261	-0.16109015	-0.45046967	0.0038591607	0.43977696	0.123191655
-0.11338736	0.44943362	-0.61818695	-0.48328206	-0.06605026	0.4613979	-0.30341548	0.5688795	-0.38180965	-0.5891862	0.021805612	-0.48738158	-0.11888013	-0.3097617	0.14199263	0.2197555
0.18729115	0.31489554	-0.13354918	-0.14810544	0.26610512	0.8395175	-0.45680475	0.33074754	0.5274238	0.9259631	0.1618402	-0.120441705	0.93223417	-0.18795198	0.41306514	0.6012292
0.23730038	-0.21453701	0.18124637	0.12847356	0.22562265	0.040536154	-0.007094058	-0.3615443	0.5258768	-0.062725924	0.07837458	0.2983734	0.08087445	0.46339568	-0.0982711	-0.0037888277
0.5156678	-0.40267554	-0.052258283	-0.065189555	0.36833102	-0.0032479935	0.3037152	-0.29798907	0.06790613	-0.4855492	-0.07800799	0.2099056	0.19881895	0.39978722	-0.390969	-0.06826962
0.33257344	-0.10966312	0.2950232	-0.3918407	0.21093775	0.3135014	-0.14336507	-0.26945397	0.13959336	-0.22185688	0.37499407	0.39972878	-0.20044798	0.23025072	0.05020333	0.35225326
0.6384189	-0.5276079	0.02199107	-0.052977778	0.7337939	0.5957091	0.29090768	-0.34157136	0.47093183	0.38961777	-0.117903866	0.27125087	0.7053317	0.42958555	-0.5348376	0.18255131
-0.09018674	0.1975457	-0.38718915	0.5549553	-0.16269612	-0.38513464	-0.10378781	0.33558318	0.3973904	-0.10578159	-0.21970552	-0.42861032	0.30789495	0.31247637	-0.119856864	-0.48140532
0.67241424	-0.66702783	-0.5242755	0.41667905	0.60692793	-0.14906727	0.5906119	-0.34849045	0.11670682	-0.4449881	-0.52006584	-0.042114522	0.6473176	0.6076963	-0.7342121	-0.55549765
0.40661928	-0.10161263	-0.63432556	0.026167853	0.4594909	0.40965822	0.20616072	0.34200585	0.05632148	-0.15421805	-0.4165223	-0.35009262	0.64007604	0.18916968	-0.5142021	-0.28277063
0.5771872	-0.5153149	0.37439218	-0.26943478	0.60686094	0.28966314	0.26979783	-0.6514086	0.41563985	-0.13146551	0.19501667	0.5630151	0.18452998	0.45849612	-0.34393492	0.21381944
0.72134143	-0.57666624	-0.3145471	0.31268564	0.62675637	0.20929681	0.50297517	-0.3423665	0.32649297	-0.10716867	-0.46936205	0.06879421	0.74824667	0.58302045	-0.63738793	-0.3632835
-0.54729104	0.5908875	-0.24764216	-0.9172017	-0.5680151	0.64942807	-0.7052379	0.48760918	-0.64675224	-0.7027081	0.8007835	-0.24311201	-0.8620833	-0.60502064	0.8041085	0.83199936
-0.019273834	0.3362875	0.22747743	-0.082160436	-0.22402272	0.1494067	-0.5414756	0.03140658	0.47277257	0.1613945	0.38398674	0.096356384	-0.30253258	0.14906098	0.55873424	0.4217442
0.48066032	-0.5162918	0.8015462	-0.60710686	0.5648723	0.5876148	-0.3051812	-0.69128495	0.5619605	0.61489993	0.6027983	0.66115695	0.011212477	0.13843863	0.3001221	0.65801
0.26685983	-0.07390869	-0.0025519296	-0.13949452	0.25185958	0.34037617	-0.09817853	-0.038304243	0.23719856	-0.044225883	0.023976048	0.10581426	0.22785102	0.16478974	-0.12166502	0.11239255
0.11118367	-0.08690687	0.37910283	-0.110672034	0.13159817	0.19807747	-0.2016207	-0.21737926	0.31102344	0.13869853	0.30824935	0.27365106	-0.17597161	0.05532275	0.24228422	0.26981625
-0.10646531	0.6036834	-0.6891649	0.6612149	-0.10361833	0.45021355	-0.5383557	0.67230517	0.3451913	0.67298955	-0.47997808	-0.667309	0.95227706	-0.06917444	-0.09194361	-0.30779704
0.5552723	-0.3609161	0.048371974	-0.12624818	0.619404	0.5856994	0.14269613	-0.26282957	0.4717333	0.30960456	-0.03435074	0.22142881	0.449493	0.35747814	-0.35981864	0.2515747
-0.065796435	0.09969236	0.4578843	0.016314	-0.17101587	-0.0947112	-0.42149338	-0.23277794	0.41195366	-0.13693887	0.57205826	0.35785955	-0.44337508	0.29447013	0.4080727	0.31673348
0.27549005	-0.1272343	-0.12564786	0.1259945	0.2699343	0.16955474	0.072365604	-0.047703058	0.4060686	-0.031045869	-0.09387173	0.03318525	0.30091143	0.40155607	-0.2060392	-0.059352193
-0.10572564	0.3811149	-0.44924727	0.34125382	-0.14523509	0.032196105	-0.24793273	0.44276866	0.21368065	0.110211395	-0.14334433	-0.47426775	0.311603	0.083074965	0.0033435824	-0.20940731
-0.34170076	0.06804691	0.600362	0.701825	-0.53909206	-0.7209834	-0.22048166	-0.70506316	0.68640894	-0.51891875	0.49219316	0.74421906	-0.56627804	0.701405	0.39581785	-0.42994583
0.5092683	-0.46179694	0.67238	-0.6861596	0.5656075	0.70833975	-0.17670675	-0.6183873	0.40029472	0.59670067	0.47660723	0.5680973	0.08771515	-0.073071286	0.34102845	0.6809623
-0.36924812	0.81581116	-0.7682773	0.6601817	-0.31378317	0.53580207	-0.77895063	0.8604314	0.30945066	0.83196276	-0.5754373	-0.76731193	1.2024102	-0.24427351	0.34974393	-0.2144175
-0.40639573	0.79657817	-0.88296854	-0.12366756	-0.49881393	0.5713197	-0.7111032	0.95419186	-0.21290922	0.037152134	-0.30019826	-0.88238865	0.15726447	-0.52341163	0.3763359	0.07491882
0.17984238	-0.11518213	0.099355415	0.23811336	0.052059054	-0.111043535	-0.058200024	-0.20146348	0.47345358	-0.014922989	0.14704785	0.14815038	0.052320126	0.47959554	-0.113343984	-0.092031896
0.19010025	0.06622978	-0.56641805	-0.13385873	0.23379193	0.2265095	-0.06399488	0.3825723	0.018435404	-0.4268684	-0.1847471	-0.3530844	0.20934595	0.11154218	-0.21126407	-0.0893604
